84.730000,-1.553051,0.547902,-0.040966
84.740000,-1.552274,0.547656,-0.042930
84.750000,-1.551498,0.547399,-0.041776
84.760000,-1.550722,0.547103,-0.039657
84.770000,-1.549947,0.546816,-0.039177
84.780000,-1.549172,0.546542,-0.039106
84.790000,-1.548398,0.546268,-0.039281
84.800000,-1.547623,0.546000,-0.039431
84.810000,-1.546850,0.545733,-0.039847
84.820000,-1.546076,0.545463,-0.041408
84.830000,-1.545303,0.545178,-0.042384
84.840000,-1.544531,0.544915,-0.040883
84.850000,-1.543758,0.544678,-0.038232
84.860000,-1.542986,0.544426,-0.037062
84.870000,-1.542215,0.544134,-0.037895
84.880000,-1.541444,0.543826,-0.038440
84.890000,-1.540673,0.543605,-0.038844
84.900000,-1.539903,0.543230,-0.038646
84.910000,-1.539133,0.542408,-0.041291
84.920000,-1.538363,0.542130,-0.045901
84.930000,-1.537594,0.542425,-0.043654
84.940000,-1.536825,0.542271,-0.041160
84.950000,-1.536057,0.541932,-0.043230
84.960000,-1.535289,0.541663,-0.044874
84.970000,-1.534521,0.541398,-0.046049
84.980000,-1.533754,0.541120,-0.047452
84.990000,-1.532987,0.540838,-0.048758
85.000000,-1.532221,0.540577,-0.049050
85.010000,-1.531454,0.540314,-0.048434
85.020000,-1.530689,0.540036,-0.047756
85.030000,-1.529923,0.539754,-0.048306
85.040000,-1.529159,0.539457,-0.050279
85.050000,-1.528394,0.539183,-0.051844
85.060000,-1.527630,0.538944,-0.051564
85.070000,-1.526866,0.538691,-0.049817
85.080000,-1.526102,0.538422,-0.047785
85.090000,-1.525339,0.538156,-0.047190
85.100000,-1.524577,0.537884,-0.048146
85.110000,-1.523814,0.537604,-0.048713
85.120000,-1.523053,0.537314,-0.048213
85.130000,-1.522291,0.537019,-0.049663
85.140000,-1.521530,0.536756,-0.052766
85.150000,-1.520769,0.536532,-0.052890
85.160000,-1.520009,0.536275,-0.051956
85.170000,-1.519249,0.535973,-0.052488
85.180000,-1.518489,0.535708,-0.053822
85.190000,-1.517730,0.535472,-0.055702
85.200000,-1.516971,0.535205,-0.056557
85.210000,-1.516212,0.534916,-0.055850
85.220000,-1.515454,0.534643,-0.055419
85.230000,-1.514697,0.534393,-0.056046
85.240000,-1.513939,0.534128,-0.056559
85.250000,-1.513182,0.533852,-0.056466
85.260000,-1.512426,0.533587,-0.056553
85.270000,-1.511670,0.533299,-0.057550
85.280000,-1.510914,0.533002,-0.058317
85.290000,-1.510158,0.532748,-0.058295
85.300000,-1.509403,0.532510,-0.057665
85.310000,-1.508648,0.532263,-0.056406
85.320000,-1.507894,0.532013,-0.054917
85.330000,-1.507140,0.531912,-0.054664
85.340000,-1.506387,0.531347,-0.053617
85.350000,-1.505633,0.529497,-0.054327
85.360000,-1.504880,0.529133,-0.057309
85.370000,-1.504128,0.530448,-0.056405
85.380000,-1.503376,0.530543,-0.055402
85.390000,-1.502624,0.530095,-0.056161
85.400000,-1.501873,0.529841,-0.056115
85.410000,-1.501122,0.529599,-0.055816
85.420000,-1.500372,0.529356,-0.055469
85.430000,-1.499621,0.529072,-0.055603
85.440000,-1.498872,0.528792,-0.056229
85.450000,-1.498122,0.528533,-0.056351
85.460000,-1.497373,0.528262,-0.055839
85.470000,-1.496624,0.527996,-0.055491
85.480000,-1.495876,0.527722,-0.055692
85.490000,-1.495128,0.527454,-0.055753
85.500000,-1.494380,0.527213,-0.055463
85.510000,-1.493633,0.526943,-0.055955
85.520000,-1.492887,0.526653,-0.056863
85.530000,-1.492140,0.526396,-0.056827
85.540000,-1.491394,0.526161,-0.056211
85.550000,-1.490648,0.525921,-0.055195
85.560000,-1.489903,0.525660,-0.053809
85.570000,-1.489158,0.525391,-0.052719
85.580000,-1.488413,0.525136,-0.053199
85.590000,-1.487669,0.524856,-0.054424
85.600000,-1.486925,0.524566,-0.054553
85.610000,-1.486182,0.524315,-0.054744
85.620000,-1.485439,0.524143,-0.055539
85.630000,-1.484696,0.523630,-0.053136
85.640000,-1.483954,0.522680,-0.052199
85.650000,-1.483212,0.522444,-0.056567
85.660000,-1.482470,0.522749,-0.057565
85.670000,-1.481729,0.522742,-0.057558
85.680000,-1.480988,0.522551,-0.059641
85.690000,-1.480248,0.522269,-0.060388
85.700000,-1.479507,0.521966,-0.060854
85.710000,-1.478768,0.521675,-0.061324
85.720000,-1.478028,0.521438,-0.062085
85.730000,-1.477289,0.521202,-0.062816
85.740000,-1.476551,0.520949,-0.063183
85.750000,-1.475812,0.520683,-0.064210
85.760000,-1.475075,0.520391,-0.065148
85.770000,-1.474337,0.520121,-0.065360
85.780000,-1.473600,0.519873,-0.065304
85.790000,-1.472863,0.519620,-0.064411
85.800000,-1.472127,0.519361,-0.062875
85.810000,-1.471390,0.519107,-0.061558
85.820000,-1.470655,0.518816,-0.060543
85.830000,-1.469920,0.518523,-0.061742
85.840000,-1.469185,0.518279,-0.065105
85.850000,-1.468450,0.518040,-0.067515
85.860000,-1.467716,0.517797,-0.070216
85.870000,-1.466982,0.517543,-0.073434
85.880000,-1.466248,0.517283,-0.075708
85.890000,-1.465515,0.516995,-0.076851
85.900000,-1.464783,0.516741,-0.076875
85.910000,-1.464050,0.516476,-0.077839
85.920000,-1.463318,0.516163,-0.078886
85.930000,-1.462586,0.515935,-0.078317
85.940000,-1.461855,0.515689,-0.077718
85.950000,-1.461124,0.515408,-0.077835
85.960000,-1.460394,0.515173,-0.078002
85.970000,-1.459663,0.514952,-0.077764
85.980000,-1.458934,0.514682,-0.077962
85.990000,-1.458204,0.514319,-0.078646
86.000000,-1.457475,0.514066,-0.078772
86.010000,-1.456746,0.513918,-0.078583
86.020000,-1.456018,0.513685,-0.078372
86.030000,-1.455290,0.513406,-0.078190
86.040000,-1.454562,0.513148,-0.078113
86.050000,-1.453835,0.512948,-0.077347
86.060000,-1.453108,0.512828,-0.076198
86.070000,-1.452381,0.511729,-0.074709
86.080000,-1.451655,0.509858,-0.076162
86.090000,-1.450930,0.509823,-0.080252
86.100000,-1.450204,0.510600,-0.081738
86.110000,-1.449479,0.510713,-0.083188
86.120000,-1.448754,0.510934,-0.085573
86.130000,-1.448030,0.510896,-0.086893
86.140000,-1.447306,0.510591,-0.087842
86.150000,-1.446582,0.510318,-0.088507
86.160000,-1.445859,0.510161,-0.088889
86.170000,-1.445136,0.509635,-0.089539
86.180000,-1.444413,0.508259,-0.090287
86.190000,-1.443691,0.507270,-0.089766
86.200000,-1.442969,0.507737,-0.088770
86.210000,-1.442248,0.508405,-0.089181
86.220000,-1.441527,0.507765,-0.090137
86.230000,-1.440806,0.506796,-0.089824
86.240000,-1.440086,0.507021,-0.089124
86.250000,-1.439366,0.507434,-0.088869
86.260000,-1.438646,0.507201,-0.088530
86.270000,-1.437927,0.506732,-0.088049
86.280000,-1.437208,0.506188,-0.087381
86.290000,-1.436489,0.506000,-0.087728
86.300000,-1.435771,0.505867,-0.087754
86.310000,-1.435053,0.504065,-0.085451
86.320000,-1.434335,0.501566,-0.086836
86.330000,-1.433618,0.500294,-0.090033
86.340000,-1.432901,0.500087,-0.090461
86.350000,-1.432185,0.500472,-0.091740
86.360000,-1.431469,0.500707,-0.093085
86.370000,-1.430753,0.500566,-0.093817
86.380000,-1.430038,0.500221,-0.094490
86.390000,-1.429323,0.499820,-0.095036
86.400000,-1.428608,0.499280,-0.095509
86.410000,-1.427894,0.498611,-0.095554
86.420000,-1.427180,0.497587,-0.094798
86.430000,-1.426466,0.496041,-0.094210
86.440000,-1.425753,0.495053,-0.094979
86.450000,-1.425040,0.494951,-0.095690
86.460000,-1.424327,0.494877,-0.095103
86.470000,-1.423615,0.494261,-0.094172
86.480000,-1.422904,0.493037,-0.093502
86.490000,-1.422192,0.491683,-0.092886
86.500000,-1.421481,0.490748,-0.092701
86.510000,-1.420770,0.490141,-0.091725
86.520000,-1.420060,0.490466,-0.089815
86.530000,-1.419350,0.491531,-0.092384
86.540000,-1.418640,0.490571,-0.095188
86.550000,-1.417931,0.488416,-0.095350
86.560000,-1.417222,0.487164,-0.096279
86.570000,-1.416513,0.486287,-0.096565
86.580000,-1.415805,0.485634,-0.097172
86.590000,-1.415097,0.485088,-0.097958
86.600000,-1.414389,0.484563,-0.098192
86.610000,-1.413682,0.484111,-0.098065
86.620000,-1.412975,0.483699,-0.098044
86.630000,-1.412269,0.483271,-0.098230
86.640000,-1.411563,0.483022,-0.098774
86.650000,-1.410857,0.483280,-0.099235
86.660000,-1.410152,0.483311,-0.098465
86.670000,-1.409447,0.482699,-0.097260
86.680000,-1.408742,0.482303,-0.096556
86.690000,-1.408037,0.482397,-0.095618
86.700000,-1.407334,0.482759,-0.094689
86.710000,-1.406630,0.482945,-0.094657
86.720000,-1.405927,0.482601,-0.094982
86.730000,-1.405223,0.485434,-0.094328
86.740000,-1.404521,0.490426,-0.093831
86.750000,-1.403819,0.489605,-0.093927
86.760000,-1.403117,0.486366,-0.093341
86.770000,-1.402415,0.486271,-0.092761
86.780000,-1.401714,0.487101,-0.092405
86.790000,-1.401013,0.487971,-0.091799
86.800000,-1.400313,0.488870,-0.091283
86.810000,-1.399612,0.489852,-0.090854
86.820000,-1.398913,0.491233,-0.090289
86.830000,-1.398213,0.492944,-0.089936
86.840000,-1.397514,0.494662,-0.089527
86.850000,-1.396815,0.496303,-0.088595
86.860000,-1.396117,0.497929,-0.087840
86.870000,-1.395419,0.499809,-0.088613
86.880000,-1.394721,0.501409,-0.087983
86.890000,-1.394024,0.501980,-0.085339
86.900000,-1.393327,0.502481,-0.084850
86.910000,-1.392630,0.504548,-0.085261
86.920000,-1.391934,0.508562,-0.084722
86.930000,-1.391238,0.512203,-0.083681
86.940000,-1.390542,0.513636,-0.083285
86.950000,-1.389847,0.514088,-0.083179
86.960000,-1.389152,0.515062,-0.080698
86.970000,-1.388457,0.516025,-0.082878
86.980000,-1.387763,0.516624,-0.085989
86.990000,-1.387069,0.518188,-0.083195
87.000000,-1.386376,0.520255,-0.082214
87.010000,-1.385683,0.522031,-0.083027
87.020000,-1.384990,0.523896,-0.083460
87.030000,-1.384297,0.525541,-0.083577
87.040000,-1.383605,0.526855,-0.083106
87.050000,-1.382913,0.528047,-0.082726
87.060000,-1.382222,0.529136,-0.082327
87.070000,-1.381531,0.530133,-0.081915
87.080000,-1.380840,0.531020,-0.082071
87.090000,-1.380149,0.531787,-0.082559
87.100000,-1.379460,0.532473,-0.082496
87.110000,-1.378770,0.533077,-0.081594
87.120000,-1.378080,0.533615,-0.081052
87.130000,-1.377391,0.533977,-0.081813
87.140000,-1.376703,0.534133,-0.082060
87.150000,-1.376014,0.534302,-0.081331
87.160000,-1.375326,0.534486,-0.080159
87.170000,-1.374639,0.534819,-0.078328
87.180000,-1.373951,0.535307,-0.077734
87.190000,-1.373264,0.535664,-0.078205
87.200000,-1.372578,0.535837,-0.077522
87.210000,-1.371891,0.535790,-0.077107
87.220000,-1.371205,0.535614,-0.074901
87.230000,-1.370520,0.535494,-0.069219
87.240000,-1.369835,0.535345,-0.068673
87.250000,-1.369150,0.535138,-0.073195
87.260000,-1.368465,0.535063,-0.075441
87.270000,-1.367781,0.535077,-0.075245
87.280000,-1.367097,0.535014,-0.075301
87.290000,-1.366413,0.534868,-0.075853
87.300000,-1.365730,0.534705,-0.075398
87.310000,-1.365047,0.534578,-0.075032
87.320000,-1.364365,0.534422,-0.074983
87.330000,-1.363683,0.534207,-0.074393
87.340000,-1.363001,0.533989,-0.074212
87.350000,-1.362319,0.533765,-0.074645
87.360000,-1.361638,0.533539,-0.073851
87.370000,-1.360957,0.533338,-0.072414
87.380000,-1.360277,0.533122,-0.072616
87.390000,-1.359597,0.532876,-0.073226
87.400000,-1.358917,0.532616,-0.072523
87.410000,-1.358237,0.532354,-0.071507
87.420000,-1.357558,0.532122,-0.071040
87.430000,-1.356879,0.531879,-0.070667
87.440000,-1.356201,0.531602,-0.069500
87.450000,-1.355523,0.531345,-0.068153
87.460000,-1.354845,0.531105,-0.067648
87.470000,-1.354168,0.530859,-0.067836
87.480000,-1.353491,0.530605,-0.067618
87.490000,-1.352814,0.530342,-0.067157
87.500000,-1.352138,0.530088,-0.067194
87.510000,-1.351461,0.529821,-0.066913
87.520000,-1.350786,0.529537,-0.067396
87.530000,-1.350110,0.529255,-0.067743
87.540000,-1.349435,0.528979,-0.067023
87.550000,-1.348761,0.528727,-0.066852
87.560000,-1.348086,0.528479,-0.066666
87.570000,-1.347412,0.528192,-0.066229
87.580000,-1.346739,0.527915,-0.066161
87.590000,-1.346065,0.527677,-0.066074
87.600000,-1.345392,0.527436,-0.065371
87.610000,-1.344719,0.527170,-0.065086
87.620000,-1.344047,0.526889,-0.065741
87.630000,-1.343375,0.526595,-0.065771
87.640000,-1.342703,0.526337,-0.065467
87.650000,-1.342032,0.526091,-0.065254
87.660000,-1.341361,0.525806,-0.064577
87.670000,-1.340690,0.525525,-0.063915
87.680000,-1.340020,0.525269,-0.063318
87.690000,-1.339350,0.525007,-0.063361
87.700000,-1.338680,0.524737,-0.063129
87.710000,-1.338011,0.524471,-0.062918
87.720000,-1.337342,0.524205,-0.063657
87.730000,-1.336673,0.523946,-0.063718
87.740000,-1.336005,0.523694,-0.063125
87.750000,-1.335337,0.523416,-0.062732
87.760000,-1.334669,0.523129,-0.062521
87.770000,-1.334002,0.522859,-0.062225
87.780000,-1.333335,0.522596,-0.062054
87.790000,-1.332668,0.522340,-0.062294
87.800000,-1.332002,0.522083,-0.062414
87.810000,-1.331336,0.521811,-0.061939
87.820000,-1.330670,0.521539,-0.060948
87.830000,-1.330005,0.521261,-0.060117
87.840000,-1.329340,0.520972,-0.060334
87.850000,-1.328675,0.520696,-0.060880
87.860000,-1.328011,0.520442,-0.060647
87.870000,-1.327347,0.520192,-0.060168
87.880000,-1.326683,0.519937,-0.059973
87.890000,-1.326020,0.519674,-0.059502
87.900000,-1.325357,0.519407,-0.058659
87.910000,-1.324694,0.519149,-0.057897
87.920000,-1.324032,0.518881,-0.057334
87.930000,-1.323370,0.518592,-0.056882
87.940000,-1.322708,0.518318,-0.056364
87.950000,-1.322047,0.518044,-0.055747
87.960000,-1.321386,0.517772,-0.054995
87.970000,-1.320725,0.517517,-0.053969
87.980000,-1.320065,0.517269,-0.052849
87.990000,-1.319405,0.517062,-0.052512
88.000000,-1.318745,0.517140,-0.052904
88.010000,-1.318086,0.516312,-0.053145
88.020000,-1.317427,0.511314,-0.052731
88.030000,-1.316768,0.503073,-0.051842
88.040000,-1.316109,0.495927,-0.051479
88.050000,-1.315451,0.490519,-0.051353
88.060000,-1.314794,0.485733,-0.050642
88.070000,-1.314136,0.481199,-0.050052
88.080000,-1.313479,0.476708,-0.049680
88.090000,-1.312823,0.472388,-0.049000
88.100000,-1.312166,0.468135,-0.048569
88.110000,-1.311510,0.463701,-0.048163
88.120000,-1.310854,0.459226,-0.047568
88.130000,-1.310199,0.454753,-0.047591
88.140000,-1.309544,0.450411,-0.047738
88.150000,-1.308889,0.446415,-0.047135
88.160000,-1.308234,0.442478,-0.046574
88.170000,-1.307580,0.438256,-0.046344
88.180000,-1.306927,0.433804,-0.045824
88.190000,-1.306273,0.429163,-0.045410
88.200000,-1.305620,0.424370,-0.045351
88.210000,-1.304967,0.419722,-0.045347
88.220000,-1.304315,0.415300,-0.045210
88.230000,-1.303662,0.410800,-0.044862
88.240000,-1.303011,0.406167,-0.044791
88.250000,-1.302359,0.401502,-0.044700
88.260000,-1.301708,0.396662,-0.044140
88.270000,-1.298502,0.391717,-0.043713
88.280000,-1.294700,0.387109,-0.043368
88.290000,-1.291089,0.382886,-0.042891
88.300000,-1.287585,0.378574,-0.042366
88.310000,-1.283981,0.374317,-0.041880
88.320000,-1.280253,0.370622,-0.041604
88.330000,-1.276440,0.366876,-0.041386
88.340000,-1.272423,0.362476,-0.040848
88.350000,-1.268331,0.357628,-0.039795
88.360000,-1.264555,0.352519,-0.038604
88.370000,-1.261089,0.347658,-0.037861
88.380000,-1.257707,0.343417,-0.037648
88.390000,-1.254414,0.339883,-0.037769
88.400000,-1.251035,0.336720,-0.037881
88.410000,-1.247197,0.332993,-0.037519
88.420000,-1.243185,0.328779,-0.037087
88.430000,-1.239550,0.324631,-0.036912
88.440000,-1.235898,0.320510,-0.036976
88.450000,-1.232180,0.316455,-0.036698
88.460000,-1.228588,0.312219,-0.035601
88.470000,-1.224872,0.307770,-0.034542
88.480000,-1.221306,0.303282,-0.033560
88.490000,-1.217809,0.298587,-0.031816
88.500000,-1.214077,0.293964,-0.030426
88.510000,-1.210255,0.289191,-0.030805
88.520000,-1.206541,0.284661,-0.031060
88.530000,-1.203335,0.281576,-0.030462
88.540000,-1.200638,0.278887,-0.030290
88.550000,-1.197612,0.274709,-0.029966
88.560000,-1.193503,0.268681,-0.029514
88.570000,-1.188795,0.262616,-0.029751
88.580000,-1.184332,0.257803,-0.030211
88.590000,-1.180337,0.253380,-0.030152
88.600000,-1.176678,0.248775,-0.029551
88.610000,-1.172991,0.244054,-0.028614
88.620000,-1.169179,0.239369,-0.027783
88.630000,-1.165181,0.234720,-0.027924
88.640000,-1.161069,0.230147,-0.028525
88.650000,-1.156987,0.225606,-0.028319
88.660000,-1.153115,0.221026,-0.027259
88.670000,-1.149488,0.216526,-0.026440
88.680000,-1.145734,0.212067,-0.026705
88.690000,-1.142061,0.207777,-0.026735
88.700000,-1.138599,0.203768,-0.025973
88.710000,-1.134864,0.199578,-0.025607
88.720000,-1.131019,0.195134,-0.025872
88.730000,-1.127513,0.190749,-0.026134
88.740000,-1.123561,0.185855,-0.025941
88.750000,-1.119211,0.180644,-0.025257
88.760000,-1.115385,0.176050,-0.024626
88.770000,-1.111507,0.171751,-0.024721
88.780000,-1.107184,0.167337,-0.025182
88.790000,-1.102793,0.162792,-0.025302
88.800000,-1.098739,0.158129,-0.024940
88.810000,-1.095130,0.153549,-0.024479
88.820000,-1.091503,0.149046,-0.024148
88.830000,-1.087701,0.144544,-0.023708
88.840000,-1.083945,0.140081,-0.023311
88.850000,-1.080077,0.135547,-0.023137
88.860000,-1.076186,0.130991,-0.022607
88.870000,-1.072491,0.126510,-0.021789
88.880000,-1.068827,0.122162,-0.021393
88.890000,-1.065104,0.118004,-0.021130
88.900000,-1.061271,0.113825,-0.020608
88.910000,-1.057164,0.109496,-0.020357
88.920000,-1.053073,0.105119,-0.020190
88.930000,-1.049231,0.100821,-0.019550
88.940000,-1.045270,0.096643,-0.019078
88.950000,-1.041201,0.092397,-0.018876
88.960000,-1.037337,0.088073,-0.018252
88.970000,-1.033634,0.083814,-0.017828
88.980000,-1.029820,0.079395,-0.018072
88.990000,-1.025505,0.074679,-0.018455
89.000000,-1.021058,0.069636,-0.018773
89.010000,-1.017082,0.064454,-0.018692
89.020000,-1.014106,0.060020,-0.017806
89.030000,-1.011344,0.056043,-0.016784
89.040000,-1.007536,0.051573,-0.015974
89.050000,-1.003363,0.046992,-0.015317
89.060000,-0.999321,0.042706,-0.015495
89.070000,-0.995406,0.038533,-0.015846
89.080000,-0.991604,0.034167,-0.015443
89.090000,-0.987820,0.029612,-0.014889
89.100000,-0.983997,0.025204,-0.014836
89.110000,-0.980195,0.021057,-0.014737
89.120000,-0.976205,0.016917,-0.014864
89.130000,-0.971730,0.013017,-0.015411
89.140000,-0.967269,0.009094,-0.014567
89.150000,-0.963302,0.004409,-0.013485
89.160000,-0.959945,-0.000389,-0.013677
89.170000,-0.956804,-0.004927,-0.013738
89.180000,-0.953393,-0.009412,-0.013388
89.190000,-0.949718,-0.013623,-0.013041
89.200000,-0.945755,-0.017702,-0.012554
89.210000,-0.941564,-0.022008,-0.012031
89.220000,-0.937311,-0.026766,-0.011790
89.230000,-0.933304,-0.031699,-0.011365
89.240000,-0.930075,-0.036156,-0.010409
89.250000,-0.927515,-0.040081,-0.009512
89.260000,-0.924919,-0.043813,-0.009494
89.270000,-0.922033,-0.047512,-0.010091
89.280000,-0.918529,-0.051423,-0.010291
89.290000,-0.913281,-0.055942,-0.010135
89.300000,-0.906464,-0.060976,-0.010150
89.310000,-0.900342,-0.065672,-0.010332
89.320000,-0.896008,-0.069662,-0.010402
89.330000,-0.892408,-0.073616,-0.010193
89.340000,-0.888639,-0.077858,-0.009741
89.350000,-0.884634,-0.082137,-0.009348
89.360000,-0.880605,-0.086461,-0.009187
89.370000,-0.876627,-0.090883,-0.009209
89.380000,-0.872589,-0.095213,-0.009063
89.390000,-0.868614,-0.099238,-0.008435
89.400000,-0.864834,-0.103033,-0.007756
89.410000,-0.861112,-0.106887,-0.007304
89.420000,-0.857179,-0.110869,-0.006894
89.430000,-0.853270,-0.114875,-0.006303
89.440000,-0.850091,-0.119039,-0.005400
89.450000,-0.847223,-0.123486,-0.005062
89.460000,-0.843710,-0.128246,-0.005349
89.470000,-0.839095,-0.133267,-0.005797
89.480000,-0.833764,-0.137922,-0.006422
89.490000,-0.828605,-0.142055,-0.006402
89.500000,-0.823935,-0.146129,-0.005652
89.510000,-0.819988,-0.150181,-0.004669
89.520000,-0.816671,-0.154243,-0.003628
89.530000,-0.813295,-0.158527,-0.003043
89.540000,-0.809498,-0.162941,-0.003026
89.550000,-0.805512,-0.167318,-0.002810
89.560000,-0.801345,-0.171626,-0.002362
89.570000,-0.796841,-0.175750,-0.002263
89.580000,-0.792319,-0.179721,-0.002078
89.590000,-0.787991,-0.183608,-0.001452
89.600000,-0.783952,-0.187227,-0.000721
89.610000,-0.780500,-0.190612,-0.000224
89.620000,-0.777020,-0.194660,-0.000217
89.630000,-0.772829,-0.199795,-0.000263
89.640000,-0.768762,-0.204771,0.000204
89.650000,-0.765360,-0.208706,0.000745
89.660000,-0.762151,-0.212255,0.000869
89.670000,-0.758076,-0.216297,0.000777
89.680000,-0.752532,-0.220675,0.000654
89.690000,-0.746919,-0.224733,0.000562
89.700000,-0.742461,-0.228513,0.000683
89.710000,-0.738689,-0.232246,0.001014
89.720000,-0.734771,-0.236058,0.001098
89.730000,-0.730569,-0.240186,0.000712
89.740000,-0.726261,-0.244556,0.000169
89.750000,-0.721761,-0.248911,0.000040
89.760000,-0.717204,-0.253034,0.000685
89.770000,-0.712900,-0.256870,0.001336
89.780000,-0.708871,-0.260595,0.001276
89.790000,-0.705073,-0.264262,0.001396
89.800000,-0.701384,-0.268000,0.002164
89.810000,-0.697622,-0.272013,0.002810
89.820000,-0.693861,-0.276248,0.003204
89.830000,-0.690043,-0.280524,0.003462
89.840000,-0.685922,-0.284757,0.003196
89.850000,-0.681581,-0.288883,0.002710
89.860000,-0.677253,-0.292839,0.002804
89.870000,-0.673036,-0.296684,0.003246
89.880000,-0.668950,-0.300595,0.003414
89.890000,-0.664955,-0.304655,0.003505
89.900000,-0.660997,-0.308814,0.004002
89.910000,-0.657107,-0.313000,0.004653
89.920000,-0.653267,-0.317182,0.004915
89.930000,-0.649354,-0.321373,0.004828
89.940000,-0.645399,-0.325482,0.004891
89.950000,-0.641437,-0.329483,0.005345
89.960000,-0.637496,-0.333476,0.005807
89.970000,-0.633617,-0.337504,0.006318
89.980000,-0.629688,-0.341581,0.006927
89.990000,-0.625640,-0.345583,0.007277
90.000000,-0.621591,-0.349246,0.007363
90.010000,-0.617577,-0.352725,0.007425
90.020000,-0.613522,-0.356419,0.007717
90.030000,-0.609500,-0.360254,0.008060
90.040000,-0.605735,-0.364029,0.007974
90.050000,-0.602125,-0.367775,0.007511
90.060000,-0.598001,-0.371549,0.007753
90.070000,-0.593235,-0.375288,0.009235
90.080000,-0.588762,-0.379091,0.010378
90.090000,-0.585039,-0.383196,0.010113
90.100000,-0.581448,-0.387420,0.009701
90.110000,-0.577439,-0.391475,0.010017
90.120000,-0.573292,-0.395341,0.010516
90.130000,-0.569403,-0.399117,0.010599
90.140000,-0.565595,-0.402917,0.010437
90.150000,-0.561691,-0.406675,0.010460
90.160000,-0.557653,-0.410327,0.010505
90.170000,-0.553575,-0.413973,0.010327
90.180000,-0.549718,-0.417633,0.010200
90.190000,-0.545943,-0.421303,0.010456
90.200000,-0.542048,-0.425011,0.010823
90.210000,-0.538116,-0.428763,0.010902
90.220000,-0.534183,-0.432526,0.010782
90.230000,-0.530210,-0.436232,0.010625
90.240000,-0.526256,-0.439943,0.010531
90.250000,-0.522308,-0.443761,0.010896
90.260000,-0.518183,-0.447671,0.011529
90.270000,-0.514095,-0.451646,0.011916
90.280000,-0.510264,-0.455567,0.012206
90.290000,-0.506385,-0.459315,0.012419
90.300000,-0.502349,-0.463062,0.012537
90.310000,-0.498357,-0.466894,0.013009
90.320000,-0.494654,-0.470554,0.013630
90.330000,-0.491138,-0.474104,0.013819
90.340000,-0.487481,-0.477757,0.014021
90.350000,-0.483679,-0.481398,0.014491
90.360000,-0.479789,-0.485033,0.014865
90.370000,-0.475899,-0.488709,0.015235
90.380000,-0.472117,-0.492393,0.015601
90.390000,-0.468362,-0.496118,0.015842
90.400000,-0.464513,-0.499786,0.016225
90.410000,-0.460678,-0.503289,0.016499
90.420000,-0.456905,-0.506709,0.016301
90.430000,-0.453080,-0.510129,0.016033
90.440000,-0.449191,-0.513622,0.015992
90.450000,-0.445313,-0.517168,0.016125
90.460000,-0.441524,-0.520638,0.016295
90.470000,-0.437747,-0.524028,0.016455
90.480000,-0.433869,-0.527600,0.016375
90.490000,-0.429897,-0.531410,0.015977
90.500000,-0.426040,-0.535067,0.015947
90.510000,-0.422337,-0.538478,0.016135
90.520000,-0.418617,-0.541834,0.016008
90.530000,-0.414989,-0.545240,0.016176
90.540000,-0.411323,-0.548864,0.016463
90.550000,-0.407480,-0.552569,0.016442
90.560000,-0.403669,-0.556091,0.016510
90.570000,-0.399861,-0.559500,0.016481
90.580000,-0.395948,-0.562883,0.016363
90.590000,-0.392004,-0.566251,0.016591
90.600000,-0.388083,-0.569620,0.017038
90.610000,-0.384162,-0.573011,0.017295
90.620000,-0.380259,-0.576408,0.017535
90.630000,-0.376416,-0.579808,0.017963
90.640000,-0.372653,-0.583237,0.018155
90.650000,-0.368985,-0.586709,0.018125
90.660000,-0.365371,-0.590241,0.018304
90.670000,-0.361854,-0.593747,0.018630
90.680000,-0.358388,-0.597200,0.018895
90.690000,-0.354708,-0.600634,0.019008
90.700000,-0.350781,-0.603981,0.018905
90.710000,-0.346924,-0.607399,0.018875
90.720000,-0.343390,-0.610981,0.019182
90.730000,-0.340013,-0.614502,0.019673
90.740000,-0.336393,-0.617898,0.019894
90.750000,-0.332502,-0.621248,0.019672
90.760000,-0.328693,-0.624514,0.019510
90.770000,-0.325304,-0.627684,0.019974
90.780000,-0.321892,-0.630946,0.020393
90.790000,-0.318128,-0.634178,0.020220
90.800000,-0.314637,-0.637182,0.020888
90.810000,-0.311058,-0.640310,0.021618
90.820000,-0.307268,-0.643470,0.021516
90.830000,-0.303620,-0.646582,0.021643
90.840000,-0.299902,-0.649812,0.021507
90.850000,-0.296300,-0.652949,0.021128
90.860000,-0.292618,-0.656132,0.021062
90.870000,-0.288746,-0.659400,0.021282
90.880000,-0.284976,-0.662566,0.021715
90.890000,-0.281287,-0.665703,0.021832
90.900000,-0.277649,-0.668843,0.021276
90.910000,-0.273995,-0.671996,0.020799
90.920000,-0.270317,-0.675151,0.021253
90.930000,-0.266673,-0.678149,0.022211
90.940000,-0.263092,-0.681057,0.022707
90.950000,-0.259646,-0.684111,0.022577
90.960000,-0.256190,-0.687323,0.022148
90.970000,-0.252703,-0.690566,0.021723
90.980000,-0.249250,-0.693780,0.021543
90.990000,-0.245734,-0.696949,0.021891
91.000000,-0.242118,-0.700204,0.022067
91.010000,-0.238474,-0.703450,0.021979
91.020000,-0.234945,-0.706480,0.022067
91.030000,-0.231528,-0.709502,0.021869
91.040000,-0.227910,-0.712481,0.021915
91.050000,-0.224170,-0.715424,0.022481
91.060000,-0.220940,-0.718723,0.022821
