36.870000,-0.000828,0.000844,0.000479
36.880000,-0.000945,0.000791,0.000552
36.890000,-0.001034,0.000755,0.000537
36.900000,-0.001057,0.000669,0.000458
36.910000,-0.001051,0.000493,0.000480
36.920000,-0.001040,0.000304,0.000508
36.930000,-0.000980,0.000096,0.000470
36.940000,-0.000882,-0.000140,0.000340
36.950000,-0.000748,-0.000363,0.000277
36.960000,-0.000597,-0.000606,0.000198
36.970000,-0.000443,-0.000878,0.000207
36.980000,-0.000323,-0.001111,0.000213
36.990000,-0.000225,-0.001268,0.000168
37.000000,-0.000125,-0.001377,-0.000016
37.010000,-0.000035,-0.001441,-0.000141
37.020000,0.000040,-0.001490,-0.000191
37.030000,0.000162,-0.001553,-0.000200
37.040000,0.000268,-0.001598,-0.000269
37.050000,0.000292,-0.001551,-0.000303
37.060000,0.000293,-0.001488,-0.000333
37.070000,0.000341,-0.001424,-0.000337
37.080000,0.000391,-0.001330,-0.000309
37.090000,0.000406,-0.001187,-0.000300
37.100000,0.000410,-0.000983,-0.000320
37.110000,0.000370,-0.000706,-0.000275
37.120000,0.000258,-0.000418,-0.000164
37.130000,0.000107,-0.000139,-0.000052
37.140000,-0.000011,0.000091,0.000038
37.150000,-0.000042,0.000308,0.000075
37.160000,-0.000033,0.000519,0.000159
37.170000,-0.000081,0.000776,0.000257
37.180000,-0.000154,0.001033,0.000332
37.190000,-0.000189,0.001208,0.000281
37.200000,-0.000193,0.001292,0.000165
37.210000,-0.000234,0.001349,0.000123
37.220000,-0.000278,0.001371,0.000247
37.230000,-0.000285,0.001399,0.000334
37.240000,-0.000280,0.001446,0.000467
37.250000,-0.000287,0.001488,0.000491
37.260000,-0.000268,0.001436,0.000381
37.270000,-0.000239,0.001298,0.000263
37.280000,-0.000200,0.001148,0.000266
37.290000,-0.000182,0.001030,0.000205
37.300000,-0.000205,0.000915,0.000167
37.310000,-0.000271,0.000773,0.000088
37.320000,-0.000336,0.000615,0.000080
37.330000,-0.000402,0.000478,0.000133
37.340000,-0.000504,0.000384,0.000226
37.350000,-0.000663,0.000273,0.000182
37.360000,-0.000820,0.000110,0.000089
37.370000,-0.000938,-0.000074,0.000016
37.380000,-0.001010,-0.000230,0.000046
37.390000,-0.001063,-0.000386,0.000044
37.400000,-0.001093,-0.000570,-0.000007
37.410000,-0.001106,-0.000734,-0.000152
37.420000,-0.001121,-0.000815,-0.000258
37.430000,-0.001146,-0.000887,-0.000303
37.440000,-0.001151,-0.000983,-0.000337
37.450000,-0.001098,-0.001083,-0.000323
37.460000,-0.001011,-0.001143,-0.000301
37.470000,-0.000911,-0.001178,-0.000264
37.480000,-0.000796,-0.001192,-0.000261
37.490000,-0.000642,-0.001226,-0.000299
37.500000,-0.000437,-0.001247,-0.000336
37.510000,-0.000204,-0.001251,-0.000324
37.520000,0.000025,-0.001215,-0.000268
37.530000,0.000257,-0.001138,-0.000113
37.540000,0.000461,-0.000994,0.000037
37.550000,0.000653,-0.000817,0.000153
37.560000,0.000822,-0.000631,0.000218
37.570000,0.000960,-0.000465,0.000280
37.580000,0.001071,-0.000292,0.000326
37.590000,0.001169,-0.000095,0.000400
37.600000,0.001234,0.000165,0.000389
37.610000,0.001277,0.000437,0.000399
37.620000,0.001289,0.000665,0.000308
37.630000,0.001289,0.000856,0.000242
37.640000,0.001215,0.001068,0.000198
37.650000,0.001057,0.001269,0.000267
37.660000,0.000872,0.001425,0.000335
37.670000,0.000676,0.001566,0.000326
37.680000,0.000431,0.001690,0.000298
37.690000,0.000259,0.001752,0.000363
37.700000,0.000200,0.001740,0.000276
37.710000,0.000131,0.001683,0.000212
37.720000,-0.000003,0.001601,0.000192
37.730000,-0.000099,0.001479,0.000176
37.740000,-0.000166,0.001300,0.000207
37.750000,-0.000272,0.001085,0.000352
37.760000,-0.000368,0.000821,0.000500
37.770000,-0.000416,0.000547,0.000438
37.780000,-0.000475,0.000337,0.000193
37.790000,-0.000543,0.000147,0.000133
37.800000,-0.000568,-0.000139,0.000166
37.810000,-0.000591,-0.000475,0.000250
37.820000,-0.000658,-0.000782,0.000305
37.830000,-0.000690,-0.001038,0.000110
37.840000,-0.000686,-0.001296,-0.000180
37.850000,-0.000739,-0.001516,-0.000240
37.860000,-0.000822,-0.001702,-0.000110
37.870000,-0.000896,-0.001842,-0.000093
37.880000,-0.000957,-0.001937,-0.000115
37.890000,-0.000962,-0.002004,-0.000143
37.900000,-0.000913,-0.002063,-0.000256
37.910000,-0.000917,-0.002043,-0.000371
37.920000,-0.000870,-0.001956,-0.000343
37.930000,-0.000679,-0.001838,-0.000409
37.940000,-0.000490,-0.001639,-0.000391
37.950000,-0.000469,-0.001336,-0.000249
37.960000,-0.000471,-0.001043,-0.000153
37.970000,-0.000406,-0.000741,-0.000169
37.980000,-0.000362,-0.000389,-0.000045
37.990000,-0.000365,-0.000031,0.000073
38.000000,-0.000316,0.000341,0.000095
38.010000,-0.000268,0.000773,0.000053
38.020000,-0.000226,0.001205,0.000102
38.030000,-0.000138,0.001566,0.000023
38.040000,-0.000052,0.001842,-0.000042
38.050000,-0.000028,0.002086,-0.000045
38.060000,0.000006,0.002294,0.000002
38.070000,0.000074,0.002433,0.000017
38.080000,0.000147,0.002541,0.000133
38.090000,0.000197,0.002583,0.000224
38.100000,0.000272,0.002544,0.000224
38.110000,0.000360,0.002471,0.000149
38.120000,0.000421,0.002382,0.000114
38.130000,0.000482,0.002238,0.000137
38.140000,0.000535,0.002032,0.000219
38.150000,0.000539,0.001784,0.000272
38.160000,0.000528,0.001546,0.000282
38.170000,0.000544,0.001274,0.000235
38.180000,0.000537,0.000969,0.000203
38.190000,0.000444,0.000659,0.000219
38.200000,0.000304,0.000372,0.000229
38.210000,0.000162,0.000092,0.000136
38.220000,0.000000,-0.000153,0.000017
38.230000,-0.000167,-0.000386,-0.000048
38.240000,-0.000305,-0.000604,-0.000056
38.250000,-0.000426,-0.000824,-0.000058
38.260000,-0.000569,-0.001022,-0.000088
38.270000,-0.000730,-0.001192,-0.000083
38.280000,-0.000920,-0.001314,-0.000121
38.290000,-0.001064,-0.001408,-0.000094
38.300000,-0.001148,-0.001486,-0.000123
38.310000,-0.001213,-0.001507,-0.000042
38.320000,-0.001304,-0.001416,0.000102
38.330000,-0.001361,-0.001294,0.000168
38.340000,-0.001375,-0.001178,0.000090
38.350000,-0.001354,-0.001051,-0.000008
38.360000,-0.001330,-0.000903,-0.000138
38.370000,-0.001316,-0.000736,-0.000094
38.380000,-0.001322,-0.000502,-0.000039
38.390000,-0.001297,-0.000209,-0.000058
38.400000,-0.001259,0.000080,-0.000178
38.410000,-0.001244,0.000351,-0.000220
38.420000,-0.001262,0.000582,-0.000176
38.430000,-0.001238,0.000766,-0.000136
38.440000,-0.001204,0.000960,-0.000191
38.450000,-0.001186,0.001222,-0.000060
38.460000,-0.001128,0.001465,0.000052
38.470000,-0.001002,0.001610,0.000044
38.480000,-0.000901,0.001689,0.000081
38.490000,-0.000823,0.001761,0.000188
38.500000,-0.000707,0.001785,0.000226
38.510000,-0.000575,0.001774,0.000246
38.520000,-0.000470,0.001752,0.000205
38.530000,-0.000340,0.001713,0.000240
38.540000,-0.000143,0.001639,0.000351
38.550000,0.000063,0.001557,0.000469
38.560000,0.000212,0.001421,0.000494
38.570000,0.000321,0.001241,0.000359
38.580000,0.000443,0.001039,0.000181
38.590000,0.000554,0.000839,0.000122
38.600000,0.000616,0.000634,0.000163
38.610000,0.000622,0.000446,0.000185
38.620000,0.000634,0.000281,0.000169
38.630000,0.000625,0.000135,-0.000005
38.640000,0.000546,-0.000023,-0.000117
38.650000,0.000434,-0.000183,-0.000147
38.660000,0.000369,-0.000314,-0.000207
38.670000,0.000278,-0.000367,-0.000356
38.680000,0.000171,-0.000412,-0.000301
38.690000,0.000109,-0.000493,-0.000223
38.700000,0.000019,-0.000562,-0.000055
38.710000,-0.000173,-0.000583,0.000139
38.720000,-0.000275,-0.000588,0.000100
38.730000,-0.000263,-0.000588,-0.000033
38.740000,-0.000296,-0.000509,0.000105
38.750000,-0.000409,-0.000347,0.000248
38.760000,-0.000461,-0.000200,0.000274
38.770000,-0.000474,-0.000086,0.000191
38.780000,-0.000543,0.000042,0.000281
38.790000,-0.000689,0.000170,0.000325
38.800000,-0.000845,0.000306,0.000258
38.810000,-0.000976,0.000441,0.000222
38.820000,-0.001014,0.000611,0.000276
38.830000,-0.001063,0.000809,0.000229
38.840000,-0.001218,0.000953,0.000166
38.850000,-0.001350,0.001022,0.000036
38.860000,-0.001381,0.001099,-0.000065
38.870000,-0.001431,0.001142,-0.000015
38.880000,-0.001518,0.001135,0.000043
38.890000,-0.001605,0.001128,-0.000085
38.900000,-0.001707,0.001142,-0.000127
38.910000,-0.001718,0.001114,-0.000110
38.920000,-0.001623,0.001048,-0.000202
38.930000,-0.001600,0.000968,-0.000256
38.940000,-0.001657,0.000893,-0.000273
38.950000,-0.001621,0.000807,-0.000326
38.960000,-0.001524,0.000726,-0.000326
38.970000,-0.001458,0.000603,-0.000205
38.980000,-0.001393,0.000411,-0.000198
38.990000,-0.001308,0.000183,-0.000275
39.000000,-0.001228,-0.000020,-0.000350
39.010000,-0.001043,-0.000213,-0.000352
39.020000,-0.000826,-0.000407,-0.000392
39.030000,-0.000712,-0.000595,-0.000278
39.040000,-0.000631,-0.000779,-0.000125
39.050000,-0.000454,-0.000955,-0.000128
39.060000,-0.000299,-0.001094,-0.000206
39.070000,-0.000216,-0.001213,-0.000131
39.080000,-0.000094,-0.001330,-0.000108
39.090000,0.000114,-0.001406,-0.000110
39.100000,0.000301,-0.001414,-0.000121
39.110000,0.000452,-0.001398,-0.000125
39.120000,0.000554,-0.001371,-0.000192
39.130000,0.000637,-0.001267,-0.000181
39.140000,0.000746,-0.001092,-0.000208
39.150000,0.000848,-0.000873,-0.000177
39.160000,0.000848,-0.000633,-0.000041
39.170000,0.000816,-0.000376,0.000197
39.180000,0.000800,-0.000092,0.000275
39.190000,0.000751,0.000208,0.000305
39.200000,0.000650,0.000489,0.000338
39.210000,0.000521,0.000759,0.000390
39.220000,0.000335,0.001025,0.000466
39.230000,0.000162,0.001326,0.000547
39.240000,0.000067,0.001608,0.000527
39.250000,-0.000050,0.001808,0.000484
39.260000,-0.000259,0.001950,0.000440
39.270000,-0.000487,0.002092,0.000336
39.280000,-0.000689,0.002198,0.000199
39.290000,-0.000894,0.002276,0.000143
39.300000,-0.001106,0.002297,0.000127
39.310000,-0.001324,0.002257,0.000060
39.320000,-0.001519,0.002186,-0.000028
39.330000,-0.001673,0.002068,-0.000103
39.340000,-0.001760,0.001856,-0.000140
39.350000,-0.001835,0.001612,-0.000203
39.360000,-0.001906,0.001363,-0.000233
39.370000,-0.001898,0.001124,-0.000302
39.380000,-0.001825,0.000795,-0.000245
39.390000,-0.001764,0.000400,-0.000224
39.400000,-0.001664,0.000077,-0.000277
39.410000,-0.001557,-0.000223,-0.000348
39.420000,-0.001465,-0.000531,-0.000361
39.430000,-0.001379,-0.000793,-0.000286
39.440000,-0.001282,-0.001035,-0.000195
39.450000,-0.001231,-0.001258,-0.000043
39.460000,-0.001188,-0.001383,0.000123
39.470000,-0.001205,-0.001147,-0.001098
39.480000,-0.001436,-0.000851,-0.002086
39.490000,-0.001457,-0.001226,-0.000611
39.500000,-0.001094,-0.001826,0.000778
39.510000,-0.001154,-0.001668,0.000769
39.520000,-0.001544,-0.001104,0.000672
39.530000,-0.001476,-0.000892,-0.000077
39.540000,-0.001335,-0.000702,-0.000743
39.550000,-0.001583,-0.000329,-0.000419
39.560000,-0.001532,-0.000170,-0.000182
39.570000,-0.001209,-0.000104,-0.000382
39.580000,-0.001285,0.000251,-0.000052
39.590000,-0.001390,0.000563,0.000374
39.600000,-0.001137,0.000633,0.000123
39.610000,-0.001028,0.000804,-0.000023
39.620000,-0.001118,0.001033,0.000197
39.630000,-0.000884,0.001054,0.000119
39.640000,-0.000553,0.001110,0.000090
39.650000,-0.000475,0.001307,0.000422
39.660000,-0.000311,0.001390,0.000499
39.670000,-0.000014,0.001328,0.000271
39.680000,0.000106,0.001306,0.000241
39.690000,0.000155,0.001220,0.000179
39.700000,0.000257,0.001074,0.000013
39.710000,0.000256,0.000990,0.000135
39.720000,0.000209,0.000939,0.000290
39.730000,0.000263,0.000836,0.000247
39.740000,0.000198,0.000758,0.000165
39.750000,-0.000010,0.000687,0.000175
39.760000,-0.000110,0.000535,0.000097
39.770000,-0.000142,0.000372,-0.000035
39.780000,-0.000344,0.000346,-0.000143
39.790000,-0.000564,0.000321,-0.000174
39.800000,-0.000632,0.000210,-0.000297
39.810000,-0.000718,0.000165,-0.000282
39.820000,-0.000931,0.000181,-0.000146
39.830000,-0.001073,0.000109,-0.000123
39.840000,-0.001179,0.000002,-0.000251
39.850000,-0.001349,-0.000034,-0.000065
39.860000,-0.001461,-0.000035,0.000132
39.870000,-0.001440,-0.000051,0.000126
39.880000,-0.001449,-0.000077,0.000068
39.890000,-0.001473,-0.000068,0.000057
39.900000,-0.001462,-0.000063,-0.000014
39.910000,-0.001474,-0.000055,0.000026
39.920000,-0.001479,-0.000019,0.000114
39.930000,-0.001423,-0.000006,0.000133
39.940000,-0.001360,-0.000022,0.000163
39.950000,-0.001331,-0.000019,0.000289
39.960000,-0.001295,-0.000014,0.000337
39.970000,-0.001237,0.000052,0.000275
39.980000,-0.001215,0.000190,0.000061
39.990000,-0.001194,0.000321,-0.000181
40.000000,-0.001094,0.000337,-0.000210
40.010000,-0.000960,0.000250,-0.000026
40.020000,-0.000884,0.000195,0.000129
40.030000,-0.000851,0.000275,0.000183
40.040000,-0.000810,0.000346,0.000167
40.050000,-0.000765,0.000339,0.000141
40.060000,-0.000694,0.000322,0.000123
40.070000,-0.000599,0.000323,0.000050
40.080000,-0.000521,0.000319,-0.000028
40.090000,-0.000500,0.000362,-0.000110
40.100000,-0.000485,0.000437,-0.000148
40.110000,-0.000459,0.000518,-0.000219
40.120000,-0.000424,0.000596,-0.000222
40.130000,-0.000373,0.000671,-0.000188
40.140000,-0.000317,0.000706,-0.000147
40.150000,-0.000335,0.000681,-0.000220
40.160000,-0.000380,0.000640,-0.000270
40.170000,-0.000416,0.000655,-0.000369
40.180000,-0.000450,0.000718,-0.000374
40.190000,-0.000470,0.000767,-0.000297
40.200000,-0.000388,0.000772,-0.000161
40.210000,-0.000286,0.000731,-0.000130
40.220000,-0.000247,0.000668,-0.000070
40.230000,-0.000227,0.000596,-0.000025
40.240000,-0.000177,0.000512,0.000020
40.250000,-0.000153,0.000434,0.000050
40.260000,-0.000131,0.000375,0.000136
40.270000,-0.000088,0.000277,0.000177
40.280000,-0.000053,0.000134,0.000206
40.290000,-0.000030,-0.000012,0.000166
40.300000,-0.000035,-0.000127,0.000113
40.310000,-0.000113,-0.000184,0.000094
40.320000,-0.000225,-0.000184,0.000167
40.330000,-0.000319,-0.000220,0.000247
40.340000,-0.000391,-0.000272,0.000315
40.350000,-0.000484,-0.000329,0.000343
40.360000,-0.000622,-0.000398,0.000307
40.370000,-0.000787,-0.000457,0.000225
40.380000,-0.000958,-0.000471,0.000235
40.390000,-0.001066,-0.000449,0.000278
40.400000,-0.001107,-0.000403,0.000272
40.410000,-0.001108,-0.000351,0.000325
40.420000,-0.001069,-0.000309,0.000448
40.430000,-0.000968,-0.000271,0.000509
40.440000,-0.000885,-0.000003,-0.000579
40.450000,-0.000985,0.000320,-0.002009
40.460000,-0.000986,-0.000007,-0.000759
40.470000,-0.000568,-0.000701,0.000930
40.480000,-0.000408,-0.000689,0.000619
40.490000,-0.000641,-0.000268,0.000700
40.500000,-0.000444,-0.000292,0.000648
40.510000,-0.000023,-0.000425,0.000111
40.520000,-0.000080,-0.000236,0.000241
40.530000,-0.000035,-0.000161,0.000308
40.540000,0.000321,-0.000252,-0.000216
40.550000,0.000336,-0.000062,-0.000127
40.560000,0.000187,0.000184,0.000313
40.570000,0.000375,0.000186,0.000177
40.580000,0.000440,0.000274,-0.000054
40.590000,0.000224,0.000525,0.000125
40.600000,0.000225,0.000666,-0.000043
40.610000,0.000293,0.000856,-0.000219
40.620000,0.000042,0.001267,0.000009
40.630000,-0.000148,0.001568,0.000085
40.640000,-0.000131,0.001591,-0.000069
40.650000,-0.000273,0.001615,0.000114
40.660000,-0.000514,0.001659,0.000345
40.670000,-0.000606,0.001611,0.000331
40.680000,-0.000733,0.001597,0.000247
40.690000,-0.000921,0.001615,0.000222
40.700000,-0.000912,0.001474,0.000012
40.710000,-0.000852,0.001257,-0.000191
40.720000,-0.000940,0.001095,-0.000086
40.730000,-0.000965,0.000906,0.000022
40.740000,-0.000880,0.000667,-0.000205
40.750000,-0.000911,0.000462,-0.000354
40.760000,-0.000953,0.000210,-0.000334
40.770000,-0.000891,-0.000108,-0.000417
40.780000,-0.000875,-0.000354,-0.000306
40.790000,-0.000925,-0.000522,-0.000144
40.800000,-0.000907,-0.000747,-0.000200
40.810000,-0.000916,-0.000957,-0.000347
40.820000,-0.000934,-0.001109,-0.000353
40.830000,-0.000813,-0.001283,-0.000451
40.840000,-0.000625,-0.001433,-0.000480
40.850000,-0.000575,-0.001469,-0.000250
40.860000,-0.000554,-0.001434,-0.000131
40.870000,-0.000548,-0.001351,-0.000633
40.880000,-0.000604,-0.001347,-0.000706
40.890000,-0.000507,-0.001540,-0.000076
40.900000,-0.000287,-0.001703,0.000220
40.910000,-0.000317,-0.001538,0.000294
40.920000,-0.000448,-0.001233,0.000456
40.930000,-0.000393,-0.001042,0.000363
40.940000,-0.000340,-0.000840,0.000426
40.950000,-0.000427,-0.000603,0.000540
40.960000,-0.000403,-0.000470,0.000378
40.970000,-0.000323,-0.000351,0.000074
40.980000,-0.000328,-0.000124,0.000128
40.990000,-0.000255,0.000102,0.000236
41.000000,-0.000062,0.000288,0.000204
41.010000,0.000033,0.000470,0.000215
41.020000,0.000099,0.000645,0.000250
41.030000,0.000259,0.000778,0.000059
41.040000,0.000380,0.000920,-0.000101
41.050000,0.000415,0.001094,-0.000121
41.060000,0.000463,0.001245,-0.000054
41.070000,0.000492,0.001374,-0.000023
41.080000,0.000481,0.001540,-0.000021
41.090000,0.000518,0.001640,-0.000130
41.100000,0.000544,0.001579,-0.000194
41.110000,0.000461,0.001453,-0.000098
41.120000,0.000345,0.001357,0.000091
41.130000,0.000310,0.001276,0.000321
41.140000,0.000277,0.001219,0.000511
41.150000,0.000225,0.001143,0.000601
41.160000,0.000194,0.001020,0.000393
41.170000,0.000159,0.000871,0.000171
41.180000,0.000058,0.000709,0.000085
41.190000,-0.000046,0.000516,0.000114
41.200000,-0.000157,0.000311,0.000195
41.210000,-0.000285,0.000139,0.000357
41.220000,-0.000395,0.000025,0.000412
41.230000,-0.000468,-0.000100,0.000316
41.240000,-0.000569,-0.000262,0.000163
41.250000,-0.000668,-0.000434,0.000057
41.260000,-0.000736,-0.000585,-0.000084
41.270000,-0.000775,-0.000718,-0.000042
41.280000,-0.000829,-0.000836,0.000057
41.290000,-0.000861,-0.000916,0.000094
41.300000,-0.000891,-0.000975,-0.000057
41.310000,-0.000910,-0.001041,-0.000180
41.320000,-0.000934,-0.001115,-0.000240
41.330000,-0.000945,-0.001157,-0.000119
41.340000,-0.000951,-0.001122,-0.000033
41.350000,-0.000942,-0.001013,0.000039
41.360000,-0.000930,-0.000914,0.000048
41.370000,-0.000909,-0.000845,0.000011
41.380000,-0.000878,-0.000778,-0.000077
41.390000,-0.000818,-0.000689,-0.000147
41.400000,-0.000730,-0.000559,-0.000241
41.410000,-0.000656,-0.000385,-0.000257
41.420000,-0.000597,-0.000213,-0.000255
41.430000,-0.000495,-0.000074,-0.000289
41.440000,-0.000353,0.000014,-0.000343
41.450000,-0.000211,0.000084,-0.000340
41.460000,-0.000065,0.000130,-0.000347
41.470000,0.000052,0.000176,-0.000341
41.480000,0.000142,0.000277,-0.000275
41.490000,0.000279,0.000404,-0.000197
41.500000,0.000487,0.000467,-0.000220
41.510000,0.000688,0.000454,-0.000211
41.520000,0.000883,0.000374,-0.000041
41.530000,0.001069,0.000316,-0.000045
41.540000,0.001221,0.000366,-0.000089
41.550000,0.001315,0.000397,-0.000010
41.560000,0.001445,0.000297,0.000109
41.570000,0.001569,0.000229,0.000241
41.580000,0.001588,0.000240,0.000497
41.590000,0.001550,0.000208,0.000519
41.600000,0.001537,0.000170,0.000316
41.610000,0.001438,0.000194,0.000181
41.620000,0.001307,0.000220,0.000189
41.630000,0.001199,0.000233,0.000095
41.640000,0.001025,0.000252,0.000214
41.650000,0.000743,0.000309,0.000395
41.660000,0.000480,0.000399,0.000428
41.670000,0.000207,0.000467,0.000290
41.680000,-0.000083,0.000514,0.000239
41.690000,-0.000350,0.000541,0.000222
41.700000,-0.000595,0.000592,0.000226
41.710000,-0.000833,0.000717,0.000270
41.720000,-0.000996,0.000814,0.000199
41.730000,-0.001109,0.000799,-0.000139
41.740000,-0.001225,0.000767,-0.000248
41.750000,-0.001342,0.000731,-0.000232
41.760000,-0.001441,0.000685,-0.000179
41.770000,-0.001539,0.000667,-0.000042
41.780000,-0.001583,0.000650,0.000091
41.790000,-0.001531,0.000584,0.000037
41.800000,-0.001443,0.000507,-0.000045
41.810000,-0.001369,0.000390,-0.000072
41.820000,-0.001270,0.000258,-0.000147
41.830000,-0.001142,0.000170,-0.000157
41.840000,-0.001036,0.000100,-0.000039
41.850000,-0.000896,-0.000018,0.000112
41.860000,-0.000695,-0.000163,0.000184
41.870000,-0.000511,-0.000292,0.000252
41.880000,-0.000374,-0.000359,0.000331
41.890000,-0.000257,-0.000368,0.000302
41.900000,-0.000184,-0.000354,0.000251
41.910000,-0.000107,-0.000330,0.000167
41.920000,-0.000022,-0.000284,-0.000030
41.930000,0.000055,-0.000252,-0.000047
41.940000,0.000117,-0.000219,-0.000006
41.950000,0.000160,-0.000167,-0.000051
41.960000,0.000180,-0.000137,-0.000155
41.970000,0.000235,-0.000160,-0.000280
41.980000,0.000243,-0.000157,-0.000351
41.990000,0.000198,-0.000072,-0.000161
42.000000,0.000165,0.000050,-0.000085
42.010000,0.000173,0.000188,-0.000038
42.020000,0.000140,0.000330,-0.000058
42.030000,0.000112,0.000407,-0.000087
42.040000,0.000143,0.000417,-0.000178
42.050000,0.000246,0.000456,-0.000242
42.060000,0.000400,0.000574,-0.000211
42.070000,0.000610,0.000677,-0.000047
42.080000,0.000830,0.000685,-0.000070
42.090000,0.001045,0.000644,-0.000209
42.100000,0.001227,0.000564,-0.000339
42.110000,0.001372,0.000489,-0.000289
42.120000,0.001473,0.000454,-0.000085
42.130000,0.001526,0.000472,0.000101
42.140000,0.001551,0.000523,0.000141
42.150000,0.001597,0.000560,0.000146
42.160000,0.001645,0.000514,0.000034
42.170000,0.001615,0.000441,-0.000074
42.180000,0.001464,0.000400,-0.000010
42.190000,0.001281,0.000406,0.000181
42.200000,0.001168,0.000451,0.000307
42.210000,0.001070,0.000519,0.000319
42.220000,0.000917,0.000524,0.000301
42.230000,0.000753,0.000497,0.000282
42.240000,0.000615,0.000522,0.000279
42.250000,0.000426,0.000614,0.000252
42.260000,0.000188,0.000711,0.000279
42.270000,-0.000047,0.000787,0.000321
42.280000,-0.000221,0.000805,0.000387
42.290000,-0.000321,0.000779,0.000431
42.300000,-0.000403,0.000729,0.000447
42.310000,-0.000551,0.000706,0.000301
42.320000,-0.000709,0.000708,0.000136
42.330000,-0.000826,0.000658,0.000003
42.340000,-0.000913,0.000557,-0.000001
42.350000,-0.001023,0.000478,0.000086
42.360000,-0.001125,0.000389,0.000178
42.370000,-0.001187,0.000281,0.000066
42.380000,-0.001199,0.000180,-0.000101
42.390000,-0.001226,0.000053,-0.000305
42.400000,-0.001261,-0.000114,-0.000381
42.410000,-0.001270,-0.000288,-0.000418
42.420000,-0.001219,-0.000417,-0.000494
42.430000,-0.001129,-0.000477,-0.000602
42.440000,-0.001002,-0.000515,-0.000538
42.450000,-0.000859,-0.000624,-0.000476
42.460000,-0.000668,-0.000774,-0.000409
42.470000,-0.000393,-0.000881,-0.000391
42.480000,-0.000062,-0.000939,-0.000419
42.490000,0.000224,-0.000975,-0.000425
42.500000,0.000462,-0.000979,-0.000285
42.510000,0.000718,-0.000985,-0.000177
42.520000,0.001011,-0.000979,-0.000061
42.530000,0.001275,-0.000936,0.000022
42.540000,0.001470,-0.000828,0.000011
42.550000,0.001617,-0.000665,-0.000004
42.560000,0.001722,-0.000431,0.000032
42.570000,0.001784,-0.000152,0.000105
42.580000,0.001778,0.000132,0.000249
42.590000,0.001694,0.000372,0.000376
42.600000,0.001584,0.000599,0.000470
42.610000,0.001490,0.000840,0.000558
42.620000,0.001370,0.001126,0.000570
42.630000,0.001246,0.001414,0.000540
42.640000,0.001168,0.001672,0.000430
42.650000,0.001129,0.001904,0.000381
42.660000,0.001057,0.002141,0.000400
42.670000,0.001005,0.002345,0.000520
42.680000,0.000955,0.002479,0.000524
42.690000,0.000839,0.002572,0.000527
42.700000,0.000692,0.002640,0.000577
42.710000,0.000607,0.002623,0.000564
42.720000,0.000515,0.002547,0.000422
42.730000,0.000389,0.002453,0.000376
42.740000,0.000283,0.002345,0.000272
42.750000,0.000175,0.002191,0.000227
42.760000,-0.000010,0.001963,0.000258
42.770000,-0.000186,0.001620,0.000279
42.780000,-0.000330,0.001193,0.000125
42.790000,-0.000465,0.000822,0.000026
42.800000,-0.000587,0.000490,-0.000095
42.810000,-0.000669,0.000094,-0.000228
42.820000,-0.000750,-0.000343,-0.000281
42.830000,-0.000790,-0.000745,-0.000234
42.840000,-0.000731,-0.001129,-0.000290
42.850000,-0.000618,-0.001507,-0.000352
42.860000,-0.000519,-0.001866,-0.000453
42.870000,-0.000407,-0.002155,-0.000502
42.880000,-0.000254,-0.002349,-0.000468
42.890000,-0.000082,-0.002476,-0.000386
42.900000,0.000085,-0.002593,-0.000354
42.910000,0.000229,-0.002656,-0.000305
42.920000,0.000347,-0.002618,-0.000240
42.930000,0.000445,-0.002445,-0.000221
42.940000,0.000509,-0.002201,-0.000248
42.950000,0.000523,-0.001936,-0.000279
42.960000,0.000527,-0.001637,-0.000230
42.970000,0.000492,-0.001251,-0.000129
42.980000,0.000419,-0.000815,-0.000020
42.990000,0.000352,-0.000399,-0.000021
43.000000,0.000318,0.000010,-0.000033
43.010000,0.000255,0.000471,-0.000045
43.020000,0.000235,0.000912,0.000047
43.030000,0.000313,0.001278,0.000091
43.040000,0.000418,0.001600,0.000101
43.050000,0.000500,0.001964,0.000119
43.060000,0.000640,0.002277,0.000206
43.070000,0.000825,0.002440,0.000175
43.080000,0.001011,0.002568,0.000242
43.090000,0.001181,0.002707,0.000414
43.100000,0.001390,0.002739,0.000538
43.110000,0.001615,0.002693,0.000536
43.120000,0.001795,0.002659,0.000578
43.130000,0.001896,0.002574,0.000534
43.140000,0.001981,0.002393,0.000465
43.150000,0.002050,0.002172,0.000360
43.160000,0.002043,0.001924,0.000392
43.170000,0.001928,0.001668,0.000426
43.180000,0.001749,0.001414,0.000433
43.190000,0.001566,0.001125,0.000427
43.200000,0.001457,0.000791,0.000458
43.210000,0.001356,0.000437,0.000324
43.220000,0.001161,0.000104,0.000144
43.230000,0.000946,-0.000202,-0.000020
43.240000,0.000782,-0.000469,-0.000199
43.250000,0.000571,-0.000682,-0.000288
43.260000,0.000288,-0.000856,-0.000259
43.270000,0.000034,-0.001031,-0.000297
43.280000,-0.000158,-0.001138,-0.000329
43.290000,-0.000321,-0.001172,-0.000250
43.300000,-0.000447,-0.001183,-0.000244
43.310000,-0.000531,-0.001203,-0.000275
43.320000,-0.000658,-0.001162,-0.000601
43.330000,-0.000830,-0.001158,-0.001041
43.340000,-0.000797,-0.001239,-0.000491
43.350000,-0.000768,-0.001173,-0.000121
43.360000,-0.000916,-0.000877,0.000279
