46.590000,-0.000015,-0.000062,-0.000096
46.600000,-0.000080,-0.000081,-0.000152
46.610000,-0.000118,-0.000048,-0.000211
46.620000,-0.000078,-0.000113,-0.000159
46.630000,0.000028,-0.000143,-0.000071
46.640000,0.000118,-0.000053,-0.000043
46.650000,0.000089,-0.000049,-0.000102
46.660000,0.000025,-0.000173,-0.000185
46.670000,0.000019,-0.000215,-0.000191
46.680000,0.000009,-0.000124,-0.000174
46.690000,-0.000007,-0.000039,-0.000217
46.700000,0.000025,-0.000023,-0.000263
46.710000,0.000097,-0.000046,-0.000240
46.720000,0.000145,-0.000061,-0.000248
46.730000,0.000124,-0.000019,-0.000340
46.740000,0.000091,-0.000032,-0.000422
46.750000,0.000114,-0.000152,-0.000417
46.760000,0.000129,-0.000198,-0.000332
46.770000,0.000090,-0.000095,-0.000208
46.780000,0.000043,0.000079,-0.000137
46.790000,0.000016,0.000164,-0.000175
46.800000,0.000005,0.000084,-0.000217
46.810000,0.000046,0.000018,-0.000212
46.820000,0.000117,0.000057,-0.000228
46.830000,0.000142,0.000078,-0.000278
46.840000,0.000098,0.000043,-0.000294
46.850000,0.000035,0.000045,-0.000226
46.860000,-0.000001,0.000103,-0.000080
46.870000,-0.000021,0.000192,0.000076
46.880000,-0.000029,0.000241,0.000133
46.890000,-0.000003,0.000181,0.000059
46.900000,0.000042,0.000077,-0.000020
46.910000,0.000045,0.000025,0.000007
46.920000,-0.000007,0.000043,0.000084
46.930000,-0.000030,0.000055,0.000084
46.940000,0.000002,-0.000015,0.000029
46.950000,0.000009,-0.000110,0.000027
46.960000,-0.000006,-0.000144,0.000031
46.970000,-0.000008,-0.000125,0.000010
46.980000,0.000009,-0.000106,0.000005
46.990000,0.000043,-0.000059,-0.000016
47.000000,0.000073,0.000037,-0.000056
47.010000,0.000071,0.000068,-0.000108
47.020000,0.000055,0.000003,-0.000153
47.030000,0.000075,-0.000031,-0.000148
47.040000,0.000090,-0.000040,-0.000166
47.050000,0.000097,-0.000093,-0.000202
47.060000,0.000128,-0.000073,-0.000161
47.070000,0.000094,0.000061,-0.000095
47.080000,-0.000004,0.000118,-0.000106
47.090000,-0.000064,0.000002,-0.000217
47.100000,-0.000056,-0.000115,-0.000310
47.110000,-0.000033,-0.000114,-0.000282
47.120000,-0.000043,-0.000072,-0.000209
47.130000,-0.000064,-0.000061,-0.000190
47.140000,-0.000046,-0.000059,-0.000182
47.150000,-0.000001,-0.000025,-0.000130
47.160000,0.000033,0.000006,-0.000085
47.170000,0.000054,-0.000021,-0.000098
47.180000,0.000070,-0.000054,-0.000145
47.190000,0.000090,-0.000039,-0.000192
47.200000,0.000118,-0.000009,-0.000271
47.210000,0.000094,-0.000018,-0.000345
47.220000,0.000021,-0.000038,-0.000371
47.230000,0.000006,-0.000024,-0.000349
47.240000,0.000064,0.000015,-0.000255
47.250000,0.000104,0.000018,-0.000151
47.260000,0.000103,0.000008,-0.000095
47.270000,0.000094,0.000076,-0.000033
47.280000,0.000121,0.000125,0.000030
47.290000,0.000168,0.000061,0.000038
47.300000,0.000166,-0.000016,-0.000026
47.310000,0.000156,-0.000012,-0.000060
47.320000,0.000156,0.000033,0.000014
47.330000,0.000146,0.000052,0.000099
47.340000,0.000176,0.000078,0.000058
47.350000,0.000184,0.000129,-0.000084
47.360000,0.000106,0.000128,-0.000224
47.370000,0.000022,0.000060,-0.000293
47.380000,0.000002,0.000013,-0.000289
47.390000,0.000002,0.000005,-0.000258
47.400000,-0.000007,-0.000017,-0.000225
47.410000,-0.000021,-0.000015,-0.000223
47.420000,-0.000046,0.000018,-0.000258
47.430000,-0.000051,0.000018,-0.000272
47.440000,-0.000043,-0.000011,-0.000269
47.450000,-0.000068,-0.000005,-0.000300
47.460000,-0.000097,0.000019,-0.000321
47.470000,-0.000087,0.000011,-0.000262
47.480000,-0.000072,0.000010,-0.000198
47.490000,-0.000077,-0.000002,-0.000207
47.500000,-0.000063,-0.000083,-0.000235
47.510000,-0.000044,-0.000151,-0.000193
47.520000,-0.000029,-0.000121,-0.000066
47.530000,-0.000020,-0.000034,0.000053
47.540000,-0.000045,0.000028,0.000098
47.550000,-0.000050,0.000033,0.000102
47.560000,-0.000027,0.000025,0.000078
47.570000,-0.000050,0.000018,0.000054
47.580000,-0.000104,0.000017,0.000063
47.590000,-0.000160,0.000027,0.000054
47.600000,-0.000203,0.000004,0.000011
47.610000,-0.000181,-0.000043,-0.000032
47.620000,-0.000114,-0.000036,-0.000082
47.630000,-0.000081,-0.000002,-0.000146
47.640000,-0.000091,-0.000011,-0.000192
47.650000,-0.000078,-0.000023,-0.000184
47.660000,-0.000055,-0.000012,-0.000134
47.670000,-0.000067,-0.000026,-0.000084
47.680000,-0.000057,-0.000071,-0.000070
47.690000,0.000000,-0.000092,-0.000074
47.700000,0.000016,-0.000055,-0.000104
47.710000,-0.000038,0.000007,-0.000156
47.720000,-0.000093,0.000013,-0.000182
47.730000,-0.000095,-0.000029,-0.000169
47.740000,-0.000072,-0.000058,-0.000156
47.750000,-0.000088,-0.000058,-0.000160
47.760000,-0.000112,-0.000033,-0.000145
47.770000,-0.000073,0.000011,-0.000109
47.780000,-0.000025,0.000041,-0.000096
47.790000,-0.000018,0.000014,-0.000110
47.800000,-0.000072,-0.000045,-0.000080
47.810000,-0.000152,-0.000058,0.000028
47.820000,-0.000175,-0.000008,0.000117
47.830000,-0.000161,0.000041,0.000113
47.840000,-0.000171,0.000050,0.000037
47.850000,-0.000194,0.000029,-0.000093
47.860000,-0.000209,-0.000004,-0.000201
47.870000,-0.000199,-0.000035,-0.000198
47.880000,-0.000147,-0.000030,-0.000127
47.890000,-0.000102,0.000002,-0.000086
47.900000,-0.000091,0.000004,-0.000110
47.910000,-0.000079,-0.000011,-0.000169
47.920000,-0.000074,-0.000010,-0.000166
47.930000,-0.000092,0.000036,-0.000104
47.940000,-0.000102,0.000094,-0.000125
47.950000,-0.000115,0.000082,-0.000231
47.960000,-0.000128,0.000072,-0.000279
47.970000,-0.000104,0.000118,-0.000247
47.980000,-0.000083,0.000087,-0.000203
47.990000,-0.000093,-0.000019,-0.000182
48.000000,-0.000101,-0.000063,-0.000189
48.010000,-0.000084,-0.000048,-0.000160
48.020000,-0.000050,-0.000016,-0.000075
48.030000,-0.000013,0.000013,0.000001
48.040000,0.000030,-0.000028,0.000078
48.050000,0.000047,-0.000074,0.000227
48.060000,0.000005,0.000032,0.000337
48.070000,-0.000102,0.000159,0.000291
48.080000,-0.000209,0.000124,0.000216
48.090000,-0.000207,0.000041,0.000230
48.100000,-0.000149,0.000048,0.000243
48.110000,-0.000175,0.000096,0.000193
48.120000,-0.000203,0.000098,0.000132
48.130000,-0.000132,0.000077,0.000052
48.140000,-0.000077,0.000091,-0.000101
48.150000,-0.000099,0.000079,-0.000280
48.160000,-0.000104,-0.000007,-0.000308
48.170000,-0.000054,-0.000041,-0.000125
48.180000,-0.000031,0.000042,0.000042
48.190000,-0.000120,0.000138,0.000009
48.200000,-0.000227,0.000146,-0.000163
48.210000,-0.000213,0.000096,-0.000351
48.220000,-0.000119,0.000059,-0.000496
48.230000,-0.000074,0.000015,-0.000505
48.240000,-0.000074,-0.000028,-0.000354
48.250000,-0.000061,-0.000014,-0.000219
48.260000,-0.000065,0.000010,-0.000181
48.270000,-0.000081,-0.000039,-0.000116
48.280000,-0.000055,-0.000083,-0.000027
48.290000,-0.000036,-0.000037,-0.000016
48.300000,-0.000052,0.000038,-0.000059
48.310000,-0.000078,0.000048,-0.000057
48.320000,-0.000116,-0.000013,-0.000014
48.330000,-0.000161,-0.000025,0.000015
48.340000,-0.000157,0.000042,0.000014
48.350000,-0.000078,0.000063,-0.000051
48.360000,0.000000,-0.000011,-0.000167
48.370000,-0.000025,-0.000101,-0.000244
48.380000,-0.000127,-0.000144,-0.000213
48.390000,-0.000154,-0.000118,-0.000110
48.400000,-0.000088,-0.000056,-0.000031
48.410000,-0.000046,-0.000036,-0.000026
48.420000,-0.000058,-0.000037,-0.000039
48.430000,-0.000054,-0.000016,0.000003
48.440000,-0.000018,0.000010,0.000072
48.450000,-0.000010,0.000037,0.000094
48.460000,-0.000040,0.000025,0.000030
48.470000,-0.000028,-0.000026,-0.000080
48.480000,0.000024,-0.000040,-0.000161
48.490000,0.000049,-0.000035,-0.000188
48.500000,0.000031,-0.000075,-0.000165
48.510000,0.000024,-0.000106,-0.000089
48.520000,0.000042,-0.000061,-0.000006
48.530000,0.000040,-0.000035,-0.000005
48.540000,0.000028,-0.000095,-0.000027
48.550000,0.000015,-0.000114,0.000000
48.560000,0.000000,-0.000050,0.000002
48.570000,0.000014,-0.000009,-0.000065
48.580000,-0.000007,-0.000020,-0.000176
48.590000,-0.000083,-0.000003,-0.000269
48.600000,-0.000121,0.000068,-0.000272
48.610000,-0.000119,0.000115,-0.000208
48.620000,-0.000113,0.000093,-0.000155
48.630000,-0.000073,0.000058,-0.000149
48.640000,-0.000001,0.000036,-0.000208
48.650000,0.000041,-0.000003,-0.000260
48.660000,0.000047,-0.000021,-0.000216
48.670000,0.000079,0.000031,-0.000166
48.680000,0.000124,0.000061,-0.000211
48.690000,0.000124,0.000020,-0.000257
48.700000,0.000086,0.000020,-0.000218
48.710000,0.000043,0.000069,-0.000191
48.720000,-0.000001,0.000059,-0.000204
48.730000,-0.000013,-0.000001,-0.000159
48.740000,0.000032,-0.000012,-0.000087
48.750000,0.000048,0.000058,-0.000137
48.760000,-0.000021,0.000090,-0.000280
48.770000,-0.000097,0.000022,-0.000334
48.780000,-0.000089,0.000011,-0.000284
48.790000,-0.000007,0.000076,-0.000231
48.800000,0.000094,0.000092,-0.000210
48.810000,0.000166,0.000031,-0.000180
48.820000,0.000150,-0.000044,-0.000054
48.830000,0.000066,-0.000048,0.000138
48.840000,0.000009,0.000004,0.000213
48.850000,0.000005,0.000057,0.000071
48.860000,0.000046,0.000062,-0.000231
48.870000,0.000093,-0.000050,-0.000463
48.880000,0.000073,-0.000220,-0.000410
48.890000,0.000007,-0.000273,-0.000179
48.900000,0.000015,-0.000188,0.000017
48.910000,0.000077,-0.000122,0.000114
48.920000,0.000083,-0.000151,0.000113
48.930000,0.000038,-0.000192,0.000044
48.940000,-0.000013,-0.000151,-0.000014
48.950000,-0.000050,-0.000042,-0.000032
48.960000,-0.000066,0.000028,-0.000063
48.970000,-0.000082,-0.000013,-0.000126
48.980000,-0.000055,-0.000086,-0.000183
48.990000,0.000013,-0.000090,-0.000216
49.000000,0.000027,-0.000075,-0.000213
49.010000,0.000005,-0.000077,-0.000202
49.020000,-0.000007,-0.000075,-0.000243
49.030000,-0.000039,-0.000101,-0.000295
49.040000,-0.000051,-0.000116,-0.000298
49.050000,0.000007,-0.000065,-0.000271
49.060000,0.000044,-0.000008,-0.000229
49.070000,0.000027,-0.000007,-0.000186
49.080000,0.000021,-0.000015,-0.000163
49.090000,0.000030,-0.000011,-0.000159
49.100000,0.000030,-0.000024,-0.000139
49.110000,0.000025,-0.000074,-0.000128
49.120000,0.000030,-0.000147,-0.000140
49.130000,0.000069,-0.000129,-0.000107
49.140000,0.000146,-0.000027,-0.000076
49.150000,0.000186,-0.000001,-0.000137
49.160000,0.000116,-0.000032,-0.000239
49.170000,0.000003,-0.000045,-0.000253
49.180000,-0.000014,-0.000061,-0.000162
49.190000,0.000036,-0.000044,-0.000076
49.200000,0.000013,0.000009,-0.000045
49.210000,-0.000026,0.000027,-0.000026
49.220000,0.000019,-0.000019,-0.000055
49.230000,0.000025,-0.000100,-0.000114
49.240000,-0.000058,-0.000150,-0.000117
49.250000,-0.000075,-0.000142,-0.000102
49.260000,0.000001,-0.000087,-0.000067
49.270000,0.000052,-0.000023,0.000012
49.280000,0.000028,-0.000004,0.000068
49.290000,-0.000026,-0.000034,0.000090
49.300000,-0.000059,-0.000073,0.000117
49.310000,-0.000009,-0.000087,0.000140
49.320000,0.000063,-0.000094,0.000154
49.330000,0.000046,-0.000093,0.000148
49.340000,0.000030,-0.000054,0.000106
49.350000,0.000049,-0.000003,0.000027
49.360000,0.000052,0.000016,-0.000095
49.370000,0.000049,0.000001,-0.000207
49.380000,0.000060,-0.000019,-0.000259
49.390000,0.000120,-0.000021,-0.000262
49.400000,0.000194,-0.000011,-0.000269
49.410000,0.000211,-0.000031,-0.000308
49.420000,0.000172,-0.000076,-0.000339
49.430000,0.000108,-0.000084,-0.000309
49.440000,0.000044,-0.000066,-0.000221
49.450000,0.000011,-0.000049,-0.000125
49.460000,0.000042,-0.000021,-0.000073
49.470000,0.000119,-0.000014,-0.000066
49.480000,0.000182,-0.000073,-0.000080
49.490000,0.000162,-0.000155,-0.000125
49.500000,0.000081,-0.000197,-0.000146
49.510000,0.000054,-0.000183,-0.000077
49.520000,0.000068,-0.000125,0.000007
49.530000,0.000024,-0.000102,0.000035
49.540000,-0.000091,-0.000142,0.000047
49.550000,-0.000172,-0.000167,0.000098
49.560000,-0.000144,-0.000166,0.000169
49.570000,-0.000074,-0.000156,0.000219
49.580000,-0.000029,-0.000088,0.000208
49.590000,-0.000016,-0.000006,0.000106
49.600000,-0.000040,-0.000005,-0.000010
49.610000,-0.000083,-0.000029,-0.000043
49.620000,-0.000117,-0.000024,0.000032
49.630000,-0.000100,-0.000010,0.000117
49.640000,-0.000050,0.000000,0.000070
49.650000,-0.000042,0.000019,-0.000052
49.660000,-0.000064,0.000021,-0.000115
49.670000,-0.000046,-0.000014,-0.000109
49.680000,-0.000021,-0.000064,-0.000074
49.690000,-0.000022,-0.000099,-0.000063
49.700000,-0.000021,-0.000099,-0.000068
49.710000,-0.000029,-0.000041,-0.000068
49.720000,-0.000027,0.000031,-0.000094
49.730000,0.000010,0.000046,-0.000106
49.740000,0.000061,0.000001,-0.000102
49.750000,0.000113,-0.000067,-0.000147
49.760000,0.000096,-0.000120,-0.000221
49.770000,0.000011,-0.000114,-0.000252
49.780000,-0.000009,-0.000083,-0.000245
49.790000,0.000023,-0.000112,-0.000204
49.800000,0.000004,-0.000150,-0.000104
49.810000,-0.000038,-0.000092,0.000018
49.820000,-0.000054,0.000031,0.000099
49.830000,-0.000059,0.000124,0.000080
49.840000,-0.000073,0.000123,-0.000045
49.850000,-0.000110,0.000019,-0.000157
49.860000,-0.000164,-0.000092,-0.000124
49.870000,-0.000165,-0.000120,-0.000007
49.880000,-0.000098,-0.000063,0.000009
49.890000,-0.000052,0.000001,-0.000091
49.900000,-0.000059,-0.000034,-0.000168
49.910000,-0.000089,-0.000143,-0.000149
49.920000,-0.000092,-0.000172,-0.000066
49.930000,-0.000035,-0.000082,0.000001
49.940000,0.000037,-0.000013,0.000021
49.950000,0.000051,-0.000027,0.000024
49.960000,0.000031,-0.000047,-0.000023
49.970000,0.000030,-0.000061,-0.000141
49.980000,0.000024,-0.000113,-0.000187
49.990000,0.000021,-0.000177,-0.000070
50.000000,0.000050,-0.000168,0.000057
50.010000,0.000035,-0.000063,0.000024
50.020000,-0.000057,0.000012,-0.000104
50.030000,-0.000115,0.000012,-0.000141
50.040000,-0.000096,0.000010,-0.000086
50.050000,-0.000060,-0.000010,-0.000060
50.060000,-0.000038,-0.000078,-0.000075
50.070000,-0.000057,-0.000118,-0.000092
50.080000,-0.000085,-0.000089,-0.000100
50.090000,-0.000027,-0.000027,-0.000080
50.100000,0.000084,0.000044,-0.000002
50.110000,0.000115,0.000092,0.000043
50.120000,0.000026,0.000074,-0.000055
50.130000,-0.000095,0.000010,-0.000247
50.140000,-0.000173,-0.000037,-0.000346
50.150000,-0.000183,0.000003,-0.000278
50.160000,-0.000106,0.000072,-0.000203
50.170000,0.000002,0.000088,-0.000203
50.180000,0.000020,0.000086,-0.000224
50.190000,-0.000063,0.000085,-0.000227
50.200000,-0.000135,0.000080,-0.000185
50.210000,-0.000159,0.000067,-0.000164
50.220000,-0.000167,0.000016,-0.000196
50.230000,-0.000130,-0.000039,-0.000166
50.240000,-0.000075,-0.000008,-0.000061
50.250000,-0.000084,0.000058,-0.000001
50.260000,-0.000101,0.000032,-0.000007
50.270000,-0.000052,-0.000034,-0.000016
50.280000,-0.000026,-0.000001,-0.000053
50.290000,-0.000039,0.000075,-0.000172
50.300000,-0.000029,0.000053,-0.000260
50.310000,-0.000015,0.000000,-0.000158
50.320000,-0.000055,0.000051,0.000013
50.330000,-0.000092,0.000134,0.000053
50.340000,-0.000076,0.000157,0.000010
50.350000,-0.000071,0.000134,-0.000030
50.360000,-0.000055,0.000122,-0.000053
50.370000,-0.000007,0.000114,-0.000034
50.380000,0.000024,0.000091,0.000026
50.390000,-0.000009,0.000070,0.000088
50.400000,-0.000069,0.000042,0.000134
50.410000,-0.000086,0.000044,0.000124
50.420000,-0.000116,0.000047,0.000051
50.430000,-0.000188,0.000001,0.000016
50.440000,-0.000210,-0.000001,0.000023
50.450000,-0.000133,0.000068,0.000020
50.460000,-0.000075,0.000128,-0.000020
50.470000,-0.000105,0.000139,-0.000117
50.480000,-0.000145,0.000125,-0.000230
50.490000,-0.000186,0.000100,-0.000337
50.500000,-0.000265,0.000073,-0.000384
50.510000,-0.000274,0.000107,-0.000365
50.520000,-0.000190,0.000181,-0.000383
50.530000,-0.000143,0.000157,-0.000453
50.540000,-0.000142,0.000049,-0.000481
50.550000,-0.000130,-0.000013,-0.000418
50.560000,-0.000089,0.000015,-0.000305
50.570000,-0.000076,0.000062,-0.000203
50.580000,-0.000127,0.000036,-0.000099
50.590000,-0.000143,-0.000001,0.000003
50.600000,-0.000129,0.000047,0.000057
50.610000,-0.000164,0.000097,0.000088
50.620000,-0.000209,0.000035,0.000167
50.630000,-0.000192,-0.000038,0.000259
50.640000,-0.000127,-0.000004,0.000281
50.650000,-0.000134,0.000057,0.000235
50.660000,-0.000198,0.000100,0.000127
50.670000,-0.000181,0.000123,0.000005
50.680000,-0.000043,0.000126,-0.000057
50.690000,0.000112,0.000145,-0.000033
50.700000,0.000133,0.000180,0.000042
50.710000,0.000040,0.000204,0.000084
50.720000,-0.000049,0.000188,0.000037
50.730000,-0.000091,0.000141,-0.000087
50.740000,-0.000081,0.000099,-0.000177
50.750000,-0.000053,0.000051,-0.000159
50.760000,-0.000016,0.000051,-0.000088
50.770000,-0.000018,0.000108,-0.000056
50.780000,-0.000085,0.000066,-0.000064
50.790000,-0.000087,-0.000080,-0.000047
50.800000,-0.000013,-0.000158,-0.000046
50.810000,0.000006,-0.000127,-0.000060
50.820000,-0.000048,-0.000078,-0.000044
50.830000,-0.000133,-0.000071,-0.000040
50.840000,-0.000233,-0.000094,-0.000103
50.850000,-0.000271,-0.000092,-0.000184
50.860000,-0.000184,-0.000078,-0.000192
50.870000,-0.000086,-0.000094,-0.000205
50.880000,-0.000074,-0.000121,-0.000312
50.890000,-0.000044,-0.000105,-0.000298
50.900000,-0.000030,-0.000035,-0.000022
50.910000,-0.000110,0.000014,0.000240
50.920000,-0.000218,-0.000020,0.000239
50.930000,-0.000257,-0.000054,0.000049
50.940000,-0.000199,-0.000029,-0.000114
50.950000,-0.000107,0.000009,-0.000122
50.960000,-0.000016,0.000054,0.000019
50.970000,0.000039,0.000076,0.000214
50.980000,-0.000030,0.000047,0.000330
50.990000,-0.000232,-0.000007,0.000320
51.000000,-0.000363,-0.000040,0.000224
51.010000,-0.000290,-0.000046,0.000014
51.020000,-0.000167,-0.000051,-0.000182
51.030000,-0.000088,-0.000045,-0.000096
51.040000,-0.000026,0.000014,0.000167
51.050000,-0.000037,0.000094,0.000304
51.060000,-0.000139,0.000108,0.000191
51.070000,-0.000232,0.000071,-0.000103
51.080000,-0.000210,0.000060,-0.000341
51.090000,-0.000087,0.000093,-0.000401
51.100000,0.000008,0.000101,-0.000329
51.110000,-0.000027,0.000067,-0.000156
51.120000,-0.000115,0.000071,0.000016
51.130000,-0.000116,0.000093,0.000087
51.140000,-0.000099,0.000062,0.000052
51.150000,-0.000131,0.000029,-0.000073
51.160000,-0.000155,0.000041,-0.000188
51.170000,-0.000176,0.000050,-0.000197
51.180000,-0.000170,0.000028,-0.000167
51.190000,-0.000109,-0.000006,-0.000169
51.200000,-0.000053,-0.000028,-0.000177
51.210000,-0.000026,-0.000027,-0.000186
51.220000,-0.000007,-0.000072,-0.000177
51.230000,0.000004,-0.000163,-0.000055
51.240000,0.000053,-0.000136,0.000105
51.250000,0.000153,0.000002,0.000084
51.260000,0.000188,0.000035,-0.000024
51.270000,0.000126,-0.000056,0.000035
51.280000,0.000073,-0.000081,0.000173
51.290000,0.000069,0.000024,0.000150
51.300000,0.000062,0.000152,0.000036
51.310000,0.000032,0.000197,-0.000045
51.320000,-0.000011,0.000136,-0.000135
51.330000,-0.000062,0.000036,-0.000204
51.340000,-0.000050,0.000014,-0.000198
51.350000,0.000028,0.000055,-0.000107
51.360000,0.000033,0.000046,-0.000025
51.370000,-0.000017,0.000004,-0.000106
51.380000,-0.000022,0.000011,-0.000248
51.390000,-0.000018,0.000036,-0.000208
51.400000,-0.000027,0.000013,-0.000078
51.410000,-0.000079,-0.000086,-0.000081
51.420000,-0.000172,-0.000191,-0.000209
51.430000,-0.000188,-0.000202,-0.000330
51.440000,-0.000077,-0.000141,-0.000292
51.450000,0.000083,-0.000103,-0.000155
51.460000,0.000194,-0.000110,-0.000072
51.470000,0.000167,-0.000091,-0.000026
51.480000,0.000004,-0.000046,-0.000025
51.490000,-0.000107,0.000019,-0.000088
51.500000,-0.000022,0.000085,-0.000177
51.510000,0.000126,0.000099,-0.000221
51.520000,0.000184,0.000089,-0.000159
51.530000,0.000155,0.000083,-0.000054
51.540000,0.000074,0.000019,0.000028
51.550000,-0.000043,-0.000105,0.000083
51.560000,-0.000151,-0.000160,0.000035
51.570000,-0.000149,-0.000086,-0.000104
51.580000,-0.000036,0.000017,-0.000223
51.590000,0.000068,0.000033,-0.000290
51.600000,0.000088,-0.000015,-0.000261
51.610000,0.000047,-0.000011,-0.000136
51.620000,-0.000009,0.000011,-0.000027
51.630000,-0.000060,-0.000031,0.000018
51.640000,-0.000095,-0.000041,-0.000011
51.650000,-0.000079,0.000036,-0.000083
51.660000,-0.000019,0.000068,-0.000100
51.670000,-0.000005,0.000031,-0.000042
51.680000,-0.000038,0.000058,-0.000007
51.690000,-0.000041,0.000124,-0.000067
51.700000,-0.000011,0.000089,-0.000166
51.710000,-0.000004,-0.000018,-0.000172
51.720000,-0.000037,-0.000070,-0.000065
51.730000,-0.000030,-0.000053,0.000057
51.740000,0.000033,-0.000020,0.000096
51.750000,0.000030,-0.000022,0.000022
51.760000,-0.000072,-0.000071,-0.000056
51.770000,-0.000142,-0.000117,-0.000037
51.780000,-0.000117,-0.000159,0.000006
51.790000,-0.000074,-0.000147,-0.000010
51.800000,-0.000068,-0.000044,-0.000093
51.810000,-0.000073,0.000015,-0.000206
51.820000,-0.000044,-0.000061,-0.000269
51.830000,-0.000033,-0.000191,-0.000242
51.840000,-0.000054,-0.000225,-0.000185
51.850000,-0.000022,-0.000131,-0.000149
51.860000,0.000048,-0.000027,-0.000121
51.870000,0.000064,-0.000025,-0.000076
51.880000,0.000047,-0.000087,-0.000003
51.890000,0.000051,-0.000100,0.000074
51.900000,0.000093,-0.000059,0.000093
51.910000,0.000130,-0.000039,0.000025
51.920000,0.000058,-0.000089,-0.000063
51.930000,-0.000057,-0.000175,-0.000069
51.940000,-0.000079,-0.000214,-0.000033
51.950000,-0.000043,-0.000208,-0.000057
51.960000,0.000024,-0.000198,-0.000088
51.970000,0.000069,-0.000180,-0.000049
51.980000,0.000023,-0.000159,0.000021
51.990000,0.000010,-0.000144,0.000051
52.000000,0.000080,-0.000128,-0.000007
52.010000,0.000136,-0.000090,-0.000075
52.020000,0.000157,-0.000033,-0.000110
52.030000,0.000163,-0.000006,-0.000161
52.040000,0.000156,-0.000007,-0.000168
52.050000,0.000157,0.000026,-0.000116
52.060000,0.000141,0.000086,-0.000079
52.070000,0.000105,0.000113,-0.000054
52.080000,0.000119,0.000102,-0.000049
52.090000,0.000135,0.000053,-0.000063
52.100000,0.000106,-0.000020,-0.000061
52.110000,0.000106,-0.000052,-0.000047
52.120000,0.000097,-0.000025,-0.000012
52.130000,0.000025,0.000025,0.000046
52.140000,-0.000023,0.000063,0.000081
52.150000,-0.000024,0.000028,0.000088
52.160000,0.000002,-0.000055,0.000068
52.170000,0.000029,-0.000095,0.000038
52.180000,0.000038,-0.000097,0.000095
52.190000,0.000055,-0.000094,0.000225
52.200000,0.000083,-0.000070,0.000280
52.210000,0.000096,-0.000034,0.000237
52.220000,0.000076,-0.000032,0.000144
52.230000,0.000040,-0.000057,0.000077
52.240000,0.000018,-0.000084,0.000093
52.250000,0.000013,-0.000131,0.000109
52.260000,0.000035,-0.000180,0.000079
52.270000,0.000037,-0.000216,0.000068
52.280000,-0.000002,-0.000220,0.000076
52.290000,-0.000019,-0.000156,0.000066
52.300000,-0.000025,-0.000060,0.000026
52.310000,-0.000018,0.000012,-0.000078
52.320000,0.000031,0.000004,-0.000221
52.330000,0.000061,-0.000060,-0.000296
52.340000,0.000049,-0.000061,-0.000273
52.350000,0.000000,-0.000019,-0.000216
52.360000,-0.000036,-0.000005,-0.000161
52.370000,-0.000009,0.000007,-0.000107
52.380000,-0.000001,0.000040,-0.000079
52.390000,-0.000011,0.000059,-0.000049
52.400000,0.000036,0.000039,0.000004
52.410000,0.000077,0.000011,0.000062
52.420000,0.000058,0.000001,0.000121
52.430000,0.000051,0.000020,0.000158
52.440000,0.000067,0.000047,0.000142
52.450000,0.000064,0.000034,0.000101
52.460000,0.000053,-0.000046,0.000077
52.470000,0.000031,-0.000147,0.000052
52.480000,-0.000027,-0.000174,0.000036
52.490000,-0.000090,-0.000148,0.000026
52.500000,-0.000062,-0.000116,-0.000019
52.510000,0.000044,-0.000063,-0.000059
52.520000,0.000072,-0.000055,-0.000089
52.530000,-0.000025,-0.000119,-0.000160
52.540000,-0.000141,-0.000178,-0.000196
52.550000,-0.000181,-0.000184,-0.000115
52.560000,-0.000134,-0.000140,0.000039
52.570000,-0.000063,-0.000085,0.000144
52.580000,-0.000024,-0.000057,0.000130
52.590000,-0.000004,-0.000015,0.000079
52.600000,0.000011,0.000062,0.000072
52.610000,0.000007,0.000117,0.000062
52.620000,-0.000015,0.000111,0.000022
52.630000,-0.000008,0.000062,0.000025
52.640000,0.000027,0.000026,0.000081
52.650000,0.000021,0.000027,0.000095
52.660000,-0.000037,0.000060,0.000059
52.670000,-0.000122,0.000069,0.000025
52.680000,-0.000176,0.000002,0.000042
52.690000,-0.000152,-0.000047,0.000088
52.700000,-0.000101,-0.000031,0.000025
52.710000,-0.000082,-0.000009,-0.000148
52.720000,-0.000115,-0.000018,-0.000298
52.730000,-0.000150,-0.000049,-0.000349
52.740000,-0.000127,-0.000058,-0.000343
52.750000,-0.000117,-0.000053,-0.000342
52.760000,-0.000144,-0.000063,-0.000321
52.770000,-0.000128,-0.000065,-0.000250
52.780000,-0.000075,-0.000072,-0.000145
52.790000,-0.000033,-0.000085,-0.000049
52.800000,-0.000029,-0.000075,-0.000004
52.810000,-0.000030,-0.000060,0.000025
52.820000,0.000003,-0.000036,0.000067
52.830000,0.000009,-0.000012,0.000073
52.840000,-0.000033,-0.000035,0.000055
52.850000,-0.000025,-0.000076,0.000068
52.860000,0.000043,-0.000092,0.000093
52.870000,0.000047,-0.000092,0.000087
52.880000,-0.000018,-0.000091,0.000074
52.890000,-0.000021,-0.000109,0.000088
52.900000,0.000043,-0.000130,0.000146
52.910000,0.000107,-0.000103,0.000228
52.920000,0.000128,0.000010,0.000253
52.930000,0.000064,0.000134,0.000169
52.940000,-0.000053,0.000125,0.000026
52.950000,-0.000162,0.000029,-0.000063
52.960000,-0.000217,-0.000021,-0.000028
52.970000,-0.000174,-0.000022,0.000070
52.980000,-0.000059,0.000045,0.000149
